time_s,y_mm,vy_mps,psi_deg,ir_error,omega_cmd,gyro_z,vy_est_mps,turn_pwm
2.74,-0.30593505101605095,-4.926462153113978e-06,-0.0004105804805083352,0.006179418336331304,0.0021627964177159563,0.002307984449916216,-0.00036180399436166793,0.04181270407087952
2.75,-0.3059185099548504,7.020188448744152e-06,0.0009044350412452027,0.006179418336331304,0.0021627964177159563,0.0022850069382983444,-0.00036180399436166793,0.03987295311282469
2.76,-0.3057832285569176,1.8828672588711732e-05,0.0022037785144953435,0.006008940869542141,0.002103129304339749,0.0022542053072185527,-0.0003483748600501728,0.04054429260638157
2.77,-0.3055306832222261,3.0493237713102347e-05,0.003487654277979326,0.006008940869542141,0.002103129304339749,0.00223020853243023,-0.0003483748600501728,0.03854234265750994
2.78,-0.30516224950607723,4.201380841439448e-05,0.004755203181430896,0.005833057638581952,0.002041570173503683,0.002198166617076088,-0.00033471305947074034,0.039242096214234
2.79,-0.30467946397844264,5.338468236212154e-05,0.00600666387883958,0.005833057638581952,0.002041570173503683,0.002173210869638234,-0.00033471305947074034,0.03718245735474683
2.8,-0.30408375620324163,6.460608914518316e-05,0.007241183044802796,0.005652163543594483,0.001978257240258069,0.0021400064264061104,-0.00032084500010685804,0.03790889665355438
2.81,-0.30337671917586706,7.56723843273454e-05,0.00845903249865036,0.005652163543594483,0.001978257240258069,0.0021141521068951266,-0.00032084500010685804,0.03579606549433079
2.82,-0.3025598330299135,8.658409519739364e-05,0.00965936592627268,0.005466652242854777,0.0019133282849991718,0.0020798629194053175,-0.0003067968082154489,0.03654746030241754
2.83,-0.30163474343962654,9.733564262039646e-05,0.010842487137348828,0.005466652242854777,0.0019133282849991718,0.0020531704426384315,-0.0003067968082154489,0.03438591334203276
2.84,-0.30060297766943506,0.00010792784399451238,0.012007557977667562,0.005276915572628959,0.0018469204504201356,0.0020178742009359305,-0.00029259429469182885,0.03516053423150244
2.85,-0.29946623032971104,0.00011835519262376662,0.01315491304956999,0.005276915572628959,0.0018469204504201356,0.001990403902302194,-0.00029259429469182885,0.03295472139468622
2.86,-0.2982260723822909,0.00012861878814958173,0.014283723468605769,0.005083342982985006,0.001779170044044752,0.0019541780849353613,-0.00027826292221855433,0.03375084239647108
2.87,-0.296884243640485,0.00013871320317824652,0.015394353411758733,0.005083342982985006,0.001779170044044752,0.0019259901289688324,-0.00027826292221855433,0.03150518075997047
2.88,-0.29544235534070706,0.00014863981147113434,0.016485984334621173,0.004886320990069218,0.0017102123465242262,0.0018889118880637905,-0.0002638277737160036,0.03232108195234836
2.89,-0.2939021887811089,0.0001583932715213632,0.017559008752810402,0.004886320990069218,0.0017102123465242262,0.0018600661793500332,-0.0002638277737160036,0.030039949663694603
2.9,-0.2922653920654958,0.0001679752228481158,0.01861261949190474,0.004686232645329422,0.0016401814258652976,0.0018222122287913842,-0.0002493135221112221,0.03087391969286602
2.91,-0.2905337842792582,0.00017738041613330133,0.01964723615447286,0.004686232645329422,0.0016401814258652976,0.00179276832529278,-0.0002493135221112221,0.028561650087173127
2.92,-0.2887090470069637,0.0001866107480712734,0.02066206392500632,0.004483457022124978,0.0015692099577437422,0.001754214832114176,-0.00023474440143938624,0.029411988617519765
2.93,-0.28679303344938206,0.00019566106754875483,0.021657548227959292,0.004483457022124978,0.0015692099577437422,0.0017242318609940598,-0.00023474440143938624,0.027072864536956273
2.94,-0.2847874553105373,0.00020453351965039478,0.022632907554048946,0.004278368720131766,0.001497429052046118,0.001685054340074741,-0.0002201441792908404,0.02793788462876499
2.95,-0.28269419626555314,0.0002132230571949971,0.023588611873423378,0.004278368720131766,0.001497429052046118,0.0016545909160945978,-0.0002201441792908404,0.025576132948999394
2.96,-0.2805149948065469,0.00022173206468855395,0.02452389388820237,0.004071337387908621,0.0014249680857680175,0.001614864128251002,-0.00020553613061419216,0.02645416336159459
2.97,-0.2782517614777334,0.00023005560431815962,0.02543924682913501,0.004071337387908621,0.0014249680857680175,0.001583978274809537,-0.00020553613061419216,0.024073949729016546
2.98,-0.2759062582623729,0.00023819629087615737,0.026333918472342264,0.0038627272639584617,0.0013519545423854615,0.0015437761283636237,-0.00019094301288428284,0.024963337147406277
2.99,-0.27348041900903003,0.0002461493010612847,0.02720842401736777,0.0038627272639584617,0.0013519545423854615,0.0015125252012407086,-0.00019094301288428284,0.022568760930564973
3.0,-0.270976025933885,0.0002539174706690912,0.028062027133986846,0.0036528967365784893,0.0012785138578024712,0.001471920657139524,-0.00017638704264151815,0.023467872113867156
3.01,-0.26839503267022313,0.0002614960957591514,0.028895263694166624,0.0036528967365784893,0.0012785138578024712,0.0014403612710024974,-0.00017638704264151815,0.021062961572115832
3.02,-0.26573923845180575,0.000268888223716637,0.029707414037752657,0.0034421979227607477,0.0012047692729662616,0.001399426251556187,-0.00016188987340725098,0.0219701854221923
3.03,-0.26301061322653796,0.00027608927451617957,0.03049903341030731,0.0034421979227607477,0.0012047692729662616,0.0013676142092802995,-0.00016188987340725098,0.019558893094166807
3.04,-0.26021097007730326,0.00028310249760606364,0.031269419554706995,0.0032309762663635224,0.0011308416932272328,0.0013264195105787738,-0.00014747257497732885,0.02047264264305141
3.05,-0.257342291850292,0.0002899234411348853,0.03201914579088733,0.0032309762663635224,0.0011308416932272328,0.0012944097354281494,-0.00014747257497732885,0.01805884095712626
3.06,-0.2544064023597642,0.000296555546991904,0.032747527954115466,0.0030195701557450675,0.0010568495545107736,0.001253024943489197,-0.00013315561409445607,0.018977555271994753
3.07,-0.2514052939916881,0.000302994495463403,0.03345515614110202,0.0030195701557450675,0.0010568495545107736,0.0012208714141989038,-0.00013315561409445607,0.016565032380563165
3.08,-0.24834079822833413,0.0003092439111789007,0.03414136492518954,0.0028083105610098285,0.00098290869635344,0.0011793648248938189,-0.00011895883649729607,0.017487178385148072
3.09,-0.24521491369864507,0.00031529961023149067,0.034806759885858546,0.0028083105610098285,0.00098290869635344,0.0011471205136884437,-0.00011895883649729607,0.015079634224075841
3.1,-0.24202947654741686,0.00032116539022844444,0.03545069493653138,0.0025975206909879946,0.000909132241845798,0.0011055590564839572,-0.00010490145034272315,0.01600370843558729
3.11,-0.23878648841516156,0.00032683720644521803,0.036073789850965675,0.0025975206909879946,0.000909132241845798,0.0010732758700624158,-0.00010490145034272315,0.013604751009884904
3.12,-0.2354877871649259,0.0003323190196590442,0.036675418441050746,0.002387515670032966,0.0008356304845115381,0.00103172503561103,-9.100201099534021e-05,0.014529281190651819
3.13,-0.23213537428629394,0.0003376069274111833,0.03725621339370808,0.002387515670032966,0.0008356304845115381,0.0009994537591221644,-9.100201099534021e-05,0.012142423086989595
3.14,-0.22873108648065973,0.0003427050438119525,0.03781556893419328,0.002178602234687972,0.0007625107821407902,0.000957977530726161,-7.72784071764256e-05,0.013065969810187272
3.15,-0.2252769219964116,0.00034760961146162875,0.03835412939067121,0.002178602234687972,0.0007625107821407902,0.0009257677747543656,-7.72784071764256e-05,0.010694624936503427
3.16,-0.22177471356074738,0.00035232488795353036,0.03887130987336907,0.001971078450242576,0.0006898774575849016,0.0008844285637220107,-6.374784846272935e-05,0.011615783065484036
3.17,-0.2182264531659572,0.0003568472634522235,0.039367765090725634,0.001971078450242576,0.0006898774575849016,0.0008523287142969089,-6.374784846272935e-05,0.009263263617603677
3.18,-0.21463396682267488,0.00036118112918627563,0.03984293146650758,0.0017652334471656087,0.000617831706507963,0.0008111872992029564,-5.0426854123427484e-05,0.010180663698492345
3.19,-0.21099923733050244,0.0003653230251045592,0.04029747284111025,0.0017652334471656087,0.000617831706507963,0.0007792444708421536,-5.0426854123427484e-05,0.007850177353280946
3.2,-0.20732408131396207,0.00036927746624065307,0.04073084733768782,0.0015613471773728324,0.0005464715120804913,0.0007383599406982084,-3.733124328200603e-05,0.008762486920644897
3.21,-0.20361046952444822,0.0003730411442655621,0.04114372669457008,0.0015613471773728324,0.0005464715120804913,0.0007066199324870878,-3.733124328200603e-05,0.006457134254917838
3.22,-0.1998602066061148,0.0003766186882199641,0.04153559107780337,0.0013596901902548468,0.00047589156658919634,0.0006660496338212562,-2.447612638783004e-05,0.0073630590504560715
3.23,-0.1960752484902711,0.0003800069431560646,0.04190711890550852,0.0013596901902548468,0.00047589156658919634,0.000634556888529019,-2.447612638783004e-05,0.005085831184487274
3.24,-0.19225738532403464,0.00038321064237047657,0.042257812688219064,0.0011605234283640336,0.0004061831999274117,0.0005943563763680183,-1.1875897980729682e-05,0.005984116288826985
3.25,-0.18840855553277558,0.00038622678568070456,0.04258835632310514,0.0011605234283640336,0.0004061831999274117,0.0005631539425943276,-1.1875897980729682e-05,0.003737892753015444
3.26,-0.1845305323296214,0.0003890602009489061,0.04289827492536155,0.0009640980426282723,0.0003374343149198953,0.0005233769353353914,4.557692699522583e-07,0.004627323630834834
3.27,-0.18062523403636882,0.00039170804387113854,0.04318825668932911,0.0009640980426282723,0.0003374343149198953,0.0004925064326774441,4.557692699522583e-07,0.002414870453729954
3.28,-0.1766944145768692,0.00039417522725909747,0.043457849554158774,0.0007706552269343833,0.0002697293294270341,0.0004532047708314162,1.2505929271683071e-05,0.0032942739125589055
3.29,-0.17273996966193894,0.0003964590635342557,0.043707744849745434,0.0007706552269343833,0.0002697293294270341,0.0004227063580566722,1.2505929271683071e-05,0.0011182419281846505
3.3,-0.1687636316543184,0.0003985645409294104,0.0439375135182047,0.0005804260718945797,0.00020314912516310288,0.00038392996683818767,2.426236598205844e-05,0.001986486991361063
3.31,-0.16476727123848706,0.00040048912917668554,0.04414784888496678,0.0005804260718945797,0.00020314912516310288,0.00035384231304372147,2.426236598205844e-05,-0.00015058963656432167
3.32,-0.16075259702930328,0.00040223788250186234,0.04433834503447558,0.0003936314375866257,0.000137771003155319,0.00031563916877875176,3.571359567184383e-05,0.0007054090578196407
3.33,-0.15672145236324292,0.00040380842827638427,0.04450969617054751,0.0003936314375866257,0.000137771003155319,0.00028599942751382956,3.571359567184383e-05,-0.001390295981765943
3.34,-0.15267552000701956,0.00040520587740352414,0.04466151962036216,0.0002104818450311404,7.366864576089914e-05,0.00024841552782972924,4.6848868002080974e-05,-0.0005475879225992201
3.35,-0.14861661372258497,0.0004064280149714883,0.04479450937305013,0.0002104818450311404,7.366864576089914e-05,0.00021925931415424794,4.6848868002080974e-05,-0.002599624123994603
3.36,-0.1445463884160314,0.0004074799993700216,0.044908306060710765,3.117738614663604e-05,1.0912085151322618e-05,0.00018233865191223688,5.7658165940762354e-05,-0.0017712066402464535
3.37,-0.14046662614468852,0.0004083597732359227,0.045003602389936885,3.117738614663604e-05,1.0912085151322618e-05,0.00015370002235961454,5.7658165940762354e-05,-0.003777396577742749
3.38,-0.13637895203044925,0.0004090725333902489,0.045080062322483724,-0.00014409234809991967,-5.043232183497189e-05,0.00011748456328471159,6.813220454580151e-05,-0.0029642247466185982
3.39,-0.13228511439344343,0.0004096163796104658,0.045138376240851825,-0.00014409234809991967,-5.043232183497189e-05,8.939599869401612e-05,6.813220454580151e-05,-0.004922511456083304
3.4,-0.12818670673763563,0.0004099965382405614,0.04517823142455651,-0.00031514832165118655,-0.00011030191257791528,5.392566265271885e-05,7.826242864217833e-05,-0.004125495036700216
3.41,-0.12408544171181991,0.0004102112655570893,0.04520031491776146,-0.00031514832165118655,-0.00011030191257791528,2.6418053831166135e-05,7.826242864217833e-05,-0.006033942452033252
3.42,-0.11998287945894096,0.00041026580867580274,0.04520433727006796,-0.0004818220897520216,-0.00016863773141320755,-8.269300297374783e-06,8.804100942228085e-05,-0.0052539455108485365
3.43,-0.11588069512151178,0.0004101585795034307,0.04519098120131512,-0.0004818220897520216,-0.00016863773141320755,-3.516666412394405e-05,8.804100942228085e-05,-0.00711073870338721
3.44,-0.111780413829634,0.00040989483734350286,0.04515998044862764,-0.0006439558181202776,-0.00022538453634209714,-6.90352500419258e-05,9.74608399992827e-05,-0.006348579318889439
3.45,-0.10768367148436273,0.0004094731486432073,0.04511201245067084,-0.0006439558181202776,-0.00022538453634209714,-9.529469003640494e-05,9.74608399992827e-05,-0.008152024543875142
3.46,-0.10359195664287683,0.0004088987764865087,0.04504683401556506,-0.0008014022852617013,-0.00028049079984159546,-0.00012831080214925975,0.00010651552994464395,-0.007408474589185348
3.47,-0.09950686432977532,0.00040817044055725535,0.044965116373907585,-0.0008014022852617013,-0.00028049079984159546,-0.0001539062559774041,0.00010651552994464395,-0.009156999143662057
3.48,-0.09542984506130042,0.0004072933994981371,0.04486663925527638,-0.0009540248683090388,-0.00033390870390816353,-0.00018603827411043262,0.00011519939884132235,-0.0084327841456011
3.49,-0.09136245145102143,0.0004062665247186796,0.04475206678601275,-0.0009540248683090388,-0.00033390870390816353,-0.000210945299413916,0.00011519939884132235,-0.01012493604225045
3.5,-0.08730609459846835,0.00040509506239270944,0.04462120143558807,-0.0011016975127856874,-0.0003855941294749906,-0.0002421636901941237,0.0001235074688854268,-0.009420735115343517
3.51,-0.08326228327211667,0.00040377803394432514,0.04447469936129268,-0.0011016975127856874,-0.0003855941294749906,-0.00026635946547744855,0.0001235074688854268,-0.011055182576997965
3.52,-0.07923238787127262,0.000402320665253018,0.04431238555991219,-0.0012443046867067833,-0.00043550664034737414,-0.0002966367804547667,0.0001314354565694319,-0.01037162843080479
3.53,-0.07521787198569066,0.0004007221258534438,0.044134907386906466,-0.0012443046867067833,-0.00043550664034737414,-0.0003201001034438506,0.0001314354565694319,-0.011947159210497658
3.54,-0.07122006412308846,0.0003989876137149037,0.04394211212381707,-0.0013817413194495364,-0.00048360946180733773,-0.00034941097402913423,0.00013897976348113827,-0.011284838228580982
3.55,-0.06724038146108288,0.0003971164443930272,0.04373463752406807,-0.0013817413194495364,-0.00048360946180733773,-0.00037212225756186285,0.00013897976348113827,-0.012800358760216794
3.56,-0.06328010951632723,0.0003951137805476909,0.04351235288247836,-0.001513912725833287,-0.0005298694540416504,-0.000400443386862453,0.00014613746625264225,-0.012159811148987142
3.57,-0.059340617920718645,0.0003929790814878099,0.043275885583300394,-0.001513912725833287,-0.0005298694540416504,-0.0004223846523741336,0.00014613746625264225,-0.013614345533780055
3.58,-0.05542314819186583,0.0003907174673877321,0.043025126635310794,-0.0016407345158684914,-0.000574257080553972,-0.00044969480401047413,0.00015290630569469668,-0.012996065539388526
3.59,-0.05152902138167644,0.00038832853887143295,0.042760692319957126,-0.0016407345158684914,-0.000574257080553972,-0.00047084967267918906,0.00015290630569469668,-0.01438875437344804
3.6,-0.0476594340917035,0.00038581736668077076,0.04248249503391053,-0.0017621324906393584,-0.0006167463717237754,-0.0004971296566690606,0.00015928467515166308,-0.01379319056483307
3.61,-0.043815657858244025,0.0003831836901536773,0.042191139256054194,-0.0017621324906393584,-0.0006167463717237754,-0.0005174833382883203,0.00015928467515166308,-0.015123289613299286
3.62,-0.03999884354009853,0.00038043252388722683,0.04188655841926099,-0.0018780425248012666,-0.0006573148836804432,-0.0005427159940875203,0.00016527160811322962,-0.014550845229435802
3.63,-0.036210212320179645,0.00037756374317706,0.0415693445342742,-0.0018780425248012666,-0.0006573148836804432,-0.0005622552737353395,0.00016527160811322962,-0.015817723952770806
3.64,-0.03245086857737299,0.0003745823000028711,0.04123945169397406,-0.0019884104361803058,-0.000695943652663107,-0.0005864254505262611,0.00017086676511899866,-0.015268757312114276
3.65,-0.02872198240034617,0.0003714882027144168,0.04089745880982277,-0.0019884104361803058,-0.000695943652663107,-0.000605138673101829,0.00017086676511899866,-0.016471897250198885
3.66,-0.02502461103954158,0.00036828633444566035,0.04054334023515193,-0.0020931918429713653,-0.0007326171450399778,-0.0006282332074234446,0.00017607041999238604,-0.015946722220266017
3.67,-0.02135987284437143,0.0003649768335573834,0.0401776611856271,-0.0020931918429713653,-0.0007326171450399778,-0.0006461102601241347,0.00017607041999238604,-0.017085715240047705
3.68,-0.017728777375923665,0.0003615645083577773,0.039800415853263944,-0.002192352009041724,-0.0007673232031646033,-0.0006681179509388138,0.0001808834454407057,-0.01658460176503103
3.69,-0.014132390694008144,0.0003580496240439435,0.039412155196174706,-0.002192352009041724,-0.0007673232031646033,-0.0006851502437517525,0.0001808834454407057,-0.017659148177591247
3.7,-0.010571674195934985,0.0003544369083701565,0.039012892802238554,-0.002285865677849507,-0.0008000529872473275,-0.0007060618250463035,0.00018530729805801933,-0.01718232286186131
3.71,-0.007047641194921996,0.0003507267500714255,0.03860316484509306,-0.002285865677849507,-0.0008000529872473275,-0.0007222422693302551,0.00018530729805801933,-0.018192229414767325
3.72,-0.0035612045353287138,0.0003469237908749752,0.03818300384577145,-0.0023737168954962857,-0.0008308009134237,-0.0007420503803499403,0.00018934400276782577,-0.017739876160080305
3.73,-0.00011332441872780104,0.0003430285396395203,0.03775293070137148,-0.0023737168954962857,-0.0008308009134237,-0.0007573733655842754,0.00018934400276782577,-0.018685053911010014
3.74,0.0032951351687347565,0.0003390455468497644,0.03731299638465031,-0.0024558988234353028,-0.0008595645882023559,-0.0007760725188001084,0.0001929961367423797,-0.018257314605205268
3.75,0.006663267411778375,0.0003349754379660507,0.0368637060589233,-0.0024558988234353028,-0.0008595645882023559,-0.0007905338875788554,0.0001929961367423797,-0.019137776682835964
3.76,0.009990257405263749,0.0003308226672749413,0.03640512864969142,-0.0025324135413622904,-0.0008863447394768016,-0.0008081204344896004,0.0001962668128355572,-0.01873475193777905
3.77,0.013275251906078436,0.00032658797321635737,0.03593775316398091,-0.0025324135413622904,-0.0008863447394768016,-0.0008217174558394119,0.0001962668128355572,-0.019550611195991482
3.78,0.016517485231947706,0.00032227570918468853,0.035461665964677376,-0.0026032718408174845,-0.0009111451442861195,-0.0008381895507107681,0.00019915966256593947,-0.0191723611324938
3.79,0.019716157810767666,0.00031788672288528497,0.03497733951460857,-0.0026032718408174845,-0.0009111451442861195,-0.0008509208918124575,0.00019915966256593947,-0.0199238277039462
3.8,0.02287055324567552,0.00031342526238921554,0.03448487708347604,-0.0026684930100314805,-0.0009339725535110181,-0.0008662784534566682,0.00020167881868681255,-0.019570372781372476
3.81,0.02597992564921084,0.00030889228086884935,0.033984734236408264,-0.0026684930100314805,-0.0009339725535110181,-0.0008781441498505444,0.00020167881868681255,-0.020257751536545077
3.82,0.029043607894869875,0.0003042919169045259,0.0334770306053107,-0.0027281046105469106,-0.0009548366136914187,-0.0008923888215504257,0.00020382889737937692,-0.01992907342480285
3.83,0.03206090771018519,0.0002996252252607502,0.03296220453828257,-0.0027281046105469106,-0.0009548366136914187,-0.0009033902459062406,0.00020382889737937692,-0.020552761342587513
3.84,0.03503120714815007,0.0002948962311238938,0.032440391471939355,-0.0027821422461487386,-0.0009737497861520585,-0.0009165253535880055,0.0002056149801052605,-0.020248803834180682
3.85,0.03795386740035929,0.00029010608690697114,0.0319120122519067,-0.0027821422461487386,-0.0009737497861520585,-0.0009266651831205993,0.0002056149801052605,-0.020809287290094028
3.86,0.04082831953449953,0.0002852587007633285,0.031377217550289015,-0.002830649324637871,-0.0009907272636232548,-0.0009386956918801248,0.0002070425951543165,-0.020529957249915166
3.87,0.043653977976101654,0.0002803553187497769,0.03083641045834866,-0.002830649324637871,-0.0009907272636232548,-0.0009479778744920668,0.0002070425951543165,-0.021027809228036876
3.88,0.046430322570739695,0.0002753997286113644,0.030289756303877244,-0.0028736768129770164,-0.0010057868845419556,-0.000958910343579556,0.0002081176989228989,-0.020772977578566228
3.89,0.04915682067071878,0.00027039326599047955,0.029737640205063386,-0.0028736768129770164,-0.0010057868845419556,-0.0009673400628123075,0.0002081176989228989,-0.021208854813209062
3.9,0.051833000592698054,0.000265339595111586,0.0291802415561401,-0.002911282986340191,-0.0010189490452190667,-0.0009771825991800064,0.00020884665695786254,-0.02097835755278925
3.91,0.05445838223378912,0.00026024013709841076,0.02861792731627296,-0.002911282986340191,-0.0010189490452190667,-0.000984766238054882,0.00020884665695786254,-0.021352997605949713
3.92,0.05703254200700633,0.00025509842980435193,0.028050890348572024,-0.0029435331715916544,-0.001030236610057079,-0.0009935284485725082,0.00020923622480077325,-0.021146636857807214
3.93,0.05955505189978829,0.0002499159756916045,0.027479479299532462,-0.0029435331715916544,-0.001030236610057079,-0.0010002735524027155,0.00020923622480077325,-0.02146085513835971
3.94,0.06202553598097352,0.0002446961836522608,0.026903899896370848,-0.002970499485718141,-0.0010396748200013494,-0.0010079664948448037,0.00020929352866650696,-0.021278400228050245
3.95,0.06444361780369041,0.00023944063331276177,0.02632448235106794,-0.002970499485718141,-0.0010396748200013494,-0.0010138817330994773,0.00020929352866650696,-0.02153308695862627
3.96,0.06680896858844915,0.00023415260227196733,0.02574144464406851,-0.002992260569732206,-0.001047291199406272,-0.001020517866008411,0.000209026045989706,-0.02137427551759074
3.97,0.06912126286168187,0.0002288337431221518,0.025155098462261768,-0.002992260569732206,-0.001047291199406272,-0.001025612993309203,0.000209026045989706,-0.02157039265500018
3.98,0.07138021843002446,0.00022348720009304632,0.024565673423417277,-0.003008901318561742,-0.0010531154614966097,-0.0010312061248369368,0.00020844158587220784,-0.021434931747931603
3.99,0.07358556013553648,0.00021811469452719202,0.023973462629450024,-0.003008901318561742,-0.0010531154614966097,-0.0010354919411671335,0.00020844158587220784,-0.02157350986295517
4.0,0.07573705174631278,0.00021271923546269794,0.023378706715591644,-0.003020512607433159,-0.0010571794126016055,-0.0010400571769979324,0.00020754826946375193,-0.021461077136692642
